[DEBUG] 2020-02-23 14:20:45.879 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-02-23 14:20:45.883 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-02-23 14:20:45.888 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-02-23 14:20:46.052 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-02-23 14:20:46.079 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-02-23 14:20:46.352 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-02-23 14:20:46.354 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-02-23 14:20:46.374 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-02-23 14:20:46.780 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-02-23 14:20:46.806 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-02-23 14:20:46.807 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-02-23 14:20:49.939 [main] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2020-02-23 14:20:49.939 [main] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:20:49.939 [main] TwoPhaseLoad - Processing attribute `updateDateTime` : value = 2020-01-08T00:00
[DEBUG] 2020-02-23 14:20:49.939 [main] TwoPhaseLoad - Attribute (`updateDateTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:20:49.939 [main] TwoPhaseLoad - Processing attribute `userName` : value = nicoleSannes
[DEBUG] 2020-02-23 14:20:49.939 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:20:49.939 [main] TwoPhaseLoad - Processing attribute `_com_mattanderson_carbConscious_entity_UserRole_user` : value = [Ljava.lang.Object;@448ade1
[DEBUG] 2020-02-23 14:20:49.939 [main] TwoPhaseLoad - Attribute (`_com_mattanderson_carbConscious_entity_UserRole_user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:20:49.939 [main] TwoPhaseLoad - Done materializing entity [com.mattanderson.carbConscious.entity.User#3]
[DEBUG] 2020-02-23 14:20:49.939 [main] CollectionLoadContext - 1 collections were found in result set for role: com.mattanderson.carbConscious.entity.User.roles
[DEBUG] 2020-02-23 14:20:49.939 [main] CollectionLoadContext - Collection fully initialized: [com.mattanderson.carbConscious.entity.User.roles#3]
[DEBUG] 2020-02-23 14:20:49.939 [main] CollectionLoadContext - 1 collections initialized for role: com.mattanderson.carbConscious.entity.User.roles
[DEBUG] 2020-02-23 14:20:49.940 [main] Loader - Done entity load
[DEBUG] 2020-02-23 14:20:49.940 [main] TwoPhaseLoad - Done materializing entity [com.mattanderson.carbConscious.entity.UserRole#3]
[DEBUG] 2020-02-23 14:20:49.940 [main] TwoPhaseLoad - Resolving attributes for [com.mattanderson.carbConscious.entity.UserRole#4]
[DEBUG] 2020-02-23 14:20:49.940 [main] TwoPhaseLoad - Processing attribute `creationDateTime` : value = 2020-01-07T00:00
[DEBUG] 2020-02-23 14:20:49.940 [main] TwoPhaseLoad - Attribute (`creationDateTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:20:49.940 [main] TwoPhaseLoad - Processing attribute `name` : value = User
[DEBUG] 2020-02-23 14:20:49.940 [main] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:20:49.940 [main] TwoPhaseLoad - Processing attribute `user` : value = User{id=0, firstName='null', lastName='null', userName='shelleyAnderson1', email='null', password='null', creationDateTime=null, updateDateTime=null}
[DEBUG] 2020-02-23 14:20:49.940 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:20:49.940 [main] Loader - Loading entity: [com.mattanderson.carbConscious.entity.User#component[userName]{userName=shelleyAnderson1}]
[DEBUG] 2020-02-23 14:20:49.940 [main] SQL - select user0_.id as id1_1_1_, user0_.creation_datetime as creation2_1_1_, user0_.email as email3_1_1_, user0_.first_name as first_na4_1_1_, user0_.last_name as last_nam5_1_1_, user0_.password as password6_1_1_, user0_.update_datetime as update_d7_1_1_, user0_.user_name as user_nam8_1_1_, roles1_.user_name as user_nam4_0_3_, roles1_.id as id1_0_3_, roles1_.id as id1_0_0_, roles1_.creation_datetime as creation2_0_0_, roles1_.role_name as role_nam3_0_0_, roles1_.user_name as user_nam4_0_0_ from USERS user0_ left outer join USER_ROLES roles1_ on user0_.user_name=roles1_.user_name where user0_.user_name=?
[DEBUG] 2020-02-23 14:20:49.942 [main] Loader - Result set row: 0
[DEBUG] 2020-02-23 14:20:49.942 [main] Loader - Result row: EntityKey[com.mattanderson.carbConscious.entity.UserRole#4], EntityKey[com.mattanderson.carbConscious.entity.User#4]
[DEBUG] 2020-02-23 14:20:49.943 [main] Loader - Found row of collection: [com.mattanderson.carbConscious.entity.User.roles#User{id=0, firstName='null', lastName='null', userName='shelleyAnderson1', email='null', password='null', creationDateTime=null, updateDateTime=null}]
[DEBUG] 2020-02-23 14:20:49.943 [main] TwoPhaseLoad - Resolving attributes for [com.mattanderson.carbConscious.entity.User#4]
[DEBUG] 2020-02-23 14:20:49.943 [main] TwoPhaseLoad - Processing attribute `creationDateTime` : value = 2020-01-07T00:00
[DEBUG] 2020-02-23 14:20:49.943 [main] TwoPhaseLoad - Attribute (`creationDateTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:20:49.943 [main] TwoPhaseLoad - Processing attribute `email` : value = shelley@live.com
[DEBUG] 2020-02-23 14:20:49.943 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:20:49.943 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Shelley
[DEBUG] 2020-02-23 14:20:49.943 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:20:49.943 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Anderson
[DEBUG] 2020-02-23 14:20:49.943 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:20:49.943 [main] TwoPhaseLoad - Processing attribute `password` : value = testing3
[DEBUG] 2020-02-23 14:20:49.943 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:20:49.943 [main] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2020-02-23 14:20:49.943 [main] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:20:49.943 [main] TwoPhaseLoad - Processing attribute `updateDateTime` : value = 2020-01-08T00:00
[DEBUG] 2020-02-23 14:20:49.943 [main] TwoPhaseLoad - Attribute (`updateDateTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:20:49.943 [main] TwoPhaseLoad - Processing attribute `userName` : value = shelleyAnderson1
[DEBUG] 2020-02-23 14:20:49.943 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:20:49.943 [main] TwoPhaseLoad - Processing attribute `_com_mattanderson_carbConscious_entity_UserRole_user` : value = [Ljava.lang.Object;@5f193335
[DEBUG] 2020-02-23 14:20:49.943 [main] TwoPhaseLoad - Attribute (`_com_mattanderson_carbConscious_entity_UserRole_user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:20:49.943 [main] TwoPhaseLoad - Done materializing entity [com.mattanderson.carbConscious.entity.User#4]
[DEBUG] 2020-02-23 14:20:49.943 [main] CollectionLoadContext - 1 collections were found in result set for role: com.mattanderson.carbConscious.entity.User.roles
[DEBUG] 2020-02-23 14:20:49.943 [main] CollectionLoadContext - Collection fully initialized: [com.mattanderson.carbConscious.entity.User.roles#4]
[DEBUG] 2020-02-23 14:20:49.943 [main] CollectionLoadContext - 1 collections initialized for role: com.mattanderson.carbConscious.entity.User.roles
[DEBUG] 2020-02-23 14:20:49.944 [main] Loader - Done entity load
[DEBUG] 2020-02-23 14:20:49.944 [main] TwoPhaseLoad - Done materializing entity [com.mattanderson.carbConscious.entity.UserRole#4]
[DEBUG] 2020-02-23 14:20:49.944 [main] TwoPhaseLoad - Resolving attributes for [com.mattanderson.carbConscious.entity.UserRole#5]
[DEBUG] 2020-02-23 14:20:49.944 [main] TwoPhaseLoad - Processing attribute `creationDateTime` : value = 2020-01-10T00:00
[DEBUG] 2020-02-23 14:20:49.944 [main] TwoPhaseLoad - Attribute (`creationDateTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:20:49.944 [main] TwoPhaseLoad - Processing attribute `name` : value = Administrator
[DEBUG] 2020-02-23 14:20:49.944 [main] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:20:49.944 [main] TwoPhaseLoad - Processing attribute `user` : value = User{id=0, firstName='null', lastName='null', userName='richAnderson2', email='null', password='null', creationDateTime=null, updateDateTime=null}
[DEBUG] 2020-02-23 14:20:49.944 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:20:49.944 [main] Loader - Loading entity: [com.mattanderson.carbConscious.entity.User#component[userName]{userName=richAnderson2}]
[DEBUG] 2020-02-23 14:20:49.944 [main] SQL - select user0_.id as id1_1_1_, user0_.creation_datetime as creation2_1_1_, user0_.email as email3_1_1_, user0_.first_name as first_na4_1_1_, user0_.last_name as last_nam5_1_1_, user0_.password as password6_1_1_, user0_.update_datetime as update_d7_1_1_, user0_.user_name as user_nam8_1_1_, roles1_.user_name as user_nam4_0_3_, roles1_.id as id1_0_3_, roles1_.id as id1_0_0_, roles1_.creation_datetime as creation2_0_0_, roles1_.role_name as role_nam3_0_0_, roles1_.user_name as user_nam4_0_0_ from USERS user0_ left outer join USER_ROLES roles1_ on user0_.user_name=roles1_.user_name where user0_.user_name=?
[DEBUG] 2020-02-23 14:20:49.946 [main] Loader - Result set row: 0
[DEBUG] 2020-02-23 14:20:49.946 [main] Loader - Result row: EntityKey[com.mattanderson.carbConscious.entity.UserRole#5], EntityKey[com.mattanderson.carbConscious.entity.User#5]
[DEBUG] 2020-02-23 14:20:49.947 [main] Loader - Found row of collection: [com.mattanderson.carbConscious.entity.User.roles#User{id=0, firstName='null', lastName='null', userName='richAnderson2', email='null', password='null', creationDateTime=null, updateDateTime=null}]
[DEBUG] 2020-02-23 14:20:49.947 [main] TwoPhaseLoad - Resolving attributes for [com.mattanderson.carbConscious.entity.User#5]
[DEBUG] 2020-02-23 14:20:49.947 [main] TwoPhaseLoad - Processing attribute `creationDateTime` : value = 2020-01-10T00:00
[DEBUG] 2020-02-23 14:20:49.947 [main] TwoPhaseLoad - Attribute (`creationDateTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:20:49.947 [main] TwoPhaseLoad - Processing attribute `email` : value = rich@gmail.com
[DEBUG] 2020-02-23 14:20:49.947 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:20:49.947 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Rich
[DEBUG] 2020-02-23 14:20:49.947 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:20:49.947 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Anderson
[DEBUG] 2020-02-23 14:20:49.947 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:20:49.947 [main] TwoPhaseLoad - Processing attribute `password` : value = testing3
[DEBUG] 2020-02-23 14:20:49.947 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:20:49.947 [main] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2020-02-23 14:20:49.947 [main] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:20:49.947 [main] TwoPhaseLoad - Processing attribute `updateDateTime` : value = 2020-01-23T00:00
[DEBUG] 2020-02-23 14:20:49.947 [main] TwoPhaseLoad - Attribute (`updateDateTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:20:49.947 [main] TwoPhaseLoad - Processing attribute `userName` : value = richAnderson2
[DEBUG] 2020-02-23 14:20:49.947 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:20:49.948 [main] TwoPhaseLoad - Processing attribute `_com_mattanderson_carbConscious_entity_UserRole_user` : value = [Ljava.lang.Object;@4c24f3a2
[DEBUG] 2020-02-23 14:20:49.948 [main] TwoPhaseLoad - Attribute (`_com_mattanderson_carbConscious_entity_UserRole_user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:20:49.948 [main] TwoPhaseLoad - Done materializing entity [com.mattanderson.carbConscious.entity.User#5]
[DEBUG] 2020-02-23 14:20:49.948 [main] CollectionLoadContext - 1 collections were found in result set for role: com.mattanderson.carbConscious.entity.User.roles
[DEBUG] 2020-02-23 14:20:49.948 [main] CollectionLoadContext - Collection fully initialized: [com.mattanderson.carbConscious.entity.User.roles#5]
[DEBUG] 2020-02-23 14:20:49.948 [main] CollectionLoadContext - 1 collections initialized for role: com.mattanderson.carbConscious.entity.User.roles
[DEBUG] 2020-02-23 14:20:49.948 [main] Loader - Done entity load
[DEBUG] 2020-02-23 14:20:49.948 [main] TwoPhaseLoad - Done materializing entity [com.mattanderson.carbConscious.entity.UserRole#5]
[DEBUG] 2020-02-23 14:20:49.951 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2020-02-23 14:20:50.082 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from UserRole as generatedAlias0 where generatedAlias0.id=1
[DEBUG] 2020-02-23 14:20:50.083 [main] QueryTranslatorImpl - parse() - HQL: select generatedAlias0 from com.mattanderson.carbConscious.entity.UserRole as generatedAlias0 where generatedAlias0.id=1
[DEBUG] 2020-02-23 14:20:50.084 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2020-02-23 14:20:50.086 [main] QueryTranslatorImpl - --- HQL AST ---
 \-[QUERY] Node: 'query'
    +-[SELECT_FROM] Node: 'SELECT_FROM'
    |  +-[FROM] Node: 'from'
    |  |  \-[RANGE] Node: 'RANGE'
    |  |     +-[DOT] Node: '.'
    |  |     |  +-[DOT] Node: '.'
    |  |     |  |  +-[DOT] Node: '.'
    |  |     |  |  |  +-[DOT] Node: '.'
    |  |     |  |  |  |  +-[IDENT] Node: 'com'
    |  |     |  |  |  |  \-[IDENT] Node: 'mattanderson'
    |  |     |  |  |  \-[IDENT] Node: 'carbConscious'
    |  |     |  |  \-[IDENT] Node: 'entity'
    |  |     |  \-[IDENT] Node: 'UserRole'
    |  |     \-[ALIAS] Node: 'generatedAlias0'
    |  \-[SELECT] Node: 'select'
    |     \-[IDENT] Node: 'generatedAlias0'
    \-[WHERE] Node: 'where'
       \-[EQ] Node: '='
          +-[DOT] Node: '.'
          |  +-[IDENT] Node: 'generatedAlias0'
          |  \-[IDENT] Node: 'id'
          \-[NUM_INT] Node: '1'

[DEBUG] 2020-02-23 14:20:50.086 [main] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2020-02-23 14:20:50.086 [main] FromElement - FromClause{level=1} : com.mattanderson.carbConscious.entity.UserRole (generatedAlias0) -> userrole0_
[DEBUG] 2020-02-23 14:20:50.086 [main] FromReferenceNode - Resolved : generatedAlias0 -> userrole0_.id
[DEBUG] 2020-02-23 14:20:50.088 [main] FromReferenceNode - Resolved : generatedAlias0 -> userrole0_.id
[DEBUG] 2020-02-23 14:20:50.089 [main] DotNode - getDataType() : id -> org.hibernate.type.IntegerType@7a94b64e
[DEBUG] 2020-02-23 14:20:50.089 [main] FromReferenceNode - Resolved : generatedAlias0.id -> userrole0_.id
[DEBUG] 2020-02-23 14:20:50.091 [main] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2020-02-23 14:20:50.091 [main] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} userrole0_.id ) ( FromClause{level=1} USER_ROLES userrole0_ ) ( where ( = ( userrole0_.id userrole0_.id id ) 1 ) ) )
[DEBUG] 2020-02-23 14:20:50.091 [main] JoinProcessor - Using FROM fragment [USER_ROLES userrole0_]
[DEBUG] 2020-02-23 14:20:50.091 [main] HqlSqlBaseWalker - select >> end [level=1, statement=select]
[DEBUG] 2020-02-23 14:20:50.092 [main] QueryTranslatorImpl - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (USER_ROLES)
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[ALIAS_REF] IdentNode: 'userrole0_.id as id1_0_' {alias=generatedAlias0, className=com.mattanderson.carbConscious.entity.UserRole, tableAlias=userrole0_}
    |  \-[SQL_TOKEN] SqlFragment: 'userrole0_.creation_datetime as creation2_0_, userrole0_.role_name as role_nam3_0_, userrole0_.user_name as user_nam4_0_'
    +-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[generatedAlias0], fromElementByTableAlias=[userrole0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
    |  \-[FROM_FRAGMENT] FromElement: 'USER_ROLES userrole0_' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=generatedAlias0,role=null,tableName=USER_ROLES,tableAlias=userrole0_,origin=null,columns={,className=com.mattanderson.carbConscious.entity.UserRole}}
    \-[WHERE] SqlNode: 'where'
       \-[EQ] BinaryLogicOperatorNode: '='
          +-[DOT] DotNode: 'userrole0_.id' {propertyName=id,dereferenceType=PRIMITIVE,getPropertyPath=id,path=generatedAlias0.id,tableAlias=userrole0_,className=com.mattanderson.carbConscious.entity.UserRole,classAlias=generatedAlias0}
          |  +-[ALIAS_REF] IdentNode: 'userrole0_.id' {alias=generatedAlias0, className=com.mattanderson.carbConscious.entity.UserRole, tableAlias=userrole0_}
          |  \-[IDENT] IdentNode: 'id' {originalText=id}
          \-[NUM_INT] LiteralNode: '1'

[DEBUG] 2020-02-23 14:20:50.092 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2020-02-23 14:20:50.092 [main] QueryTranslatorImpl - HQL: select generatedAlias0 from com.mattanderson.carbConscious.entity.UserRole as generatedAlias0 where generatedAlias0.id=1
[DEBUG] 2020-02-23 14:20:50.092 [main] QueryTranslatorImpl - SQL: select userrole0_.id as id1_0_, userrole0_.creation_datetime as creation2_0_, userrole0_.role_name as role_nam3_0_, userrole0_.user_name as user_nam4_0_ from USER_ROLES userrole0_ where userrole0_.id=1
[DEBUG] 2020-02-23 14:20:50.092 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2020-02-23 14:20:50.092 [main] SQL - select userrole0_.id as id1_0_, userrole0_.creation_datetime as creation2_0_, userrole0_.role_name as role_nam3_0_, userrole0_.user_name as user_nam4_0_ from USER_ROLES userrole0_ where userrole0_.id=1
[DEBUG] 2020-02-23 14:20:50.096 [main] Loader - Result set row: 0
[DEBUG] 2020-02-23 14:20:50.097 [main] Loader - Result row: EntityKey[com.mattanderson.carbConscious.entity.UserRole#1]
[DEBUG] 2020-02-23 14:20:50.097 [main] TwoPhaseLoad - Resolving attributes for [com.mattanderson.carbConscious.entity.UserRole#1]
[DEBUG] 2020-02-23 14:20:50.097 [main] TwoPhaseLoad - Processing attribute `creationDateTime` : value = 2020-01-01T00:00
[DEBUG] 2020-02-23 14:20:50.097 [main] TwoPhaseLoad - Attribute (`creationDateTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:20:50.097 [main] TwoPhaseLoad - Processing attribute `name` : value = User
[DEBUG] 2020-02-23 14:20:50.097 [main] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:20:50.097 [main] TwoPhaseLoad - Processing attribute `user` : value = User{id=0, firstName='null', lastName='null', userName='mattanderson', email='null', password='null', creationDateTime=null, updateDateTime=null}
[DEBUG] 2020-02-23 14:20:50.097 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:20:50.097 [main] Loader - Loading entity: [com.mattanderson.carbConscious.entity.User#component[userName]{userName=mattanderson}]
[DEBUG] 2020-02-23 14:20:50.098 [main] SQL - select user0_.id as id1_1_1_, user0_.creation_datetime as creation2_1_1_, user0_.email as email3_1_1_, user0_.first_name as first_na4_1_1_, user0_.last_name as last_nam5_1_1_, user0_.password as password6_1_1_, user0_.update_datetime as update_d7_1_1_, user0_.user_name as user_nam8_1_1_, roles1_.user_name as user_nam4_0_3_, roles1_.id as id1_0_3_, roles1_.id as id1_0_0_, roles1_.creation_datetime as creation2_0_0_, roles1_.role_name as role_nam3_0_0_, roles1_.user_name as user_nam4_0_0_ from USERS user0_ left outer join USER_ROLES roles1_ on user0_.user_name=roles1_.user_name where user0_.user_name=?
[DEBUG] 2020-02-23 14:20:50.100 [main] Loader - Result set row: 0
[DEBUG] 2020-02-23 14:20:50.100 [main] Loader - Result row: EntityKey[com.mattanderson.carbConscious.entity.UserRole#1], EntityKey[com.mattanderson.carbConscious.entity.User#1]
